(12.812164,1.362238)    (15.129770,0.266790)    2.563455
(12.812164,1.362238)    (10.331870,0.699030)    2.567432
(46.692429,76.430787)    (49.635166,78.949094)    3.873187
(46.692429,76.430787)    (45.049247,78.222863)    2.431374
(46.692429,76.430787)    (44.629633,75.078353)    2.466618
(46.692429,76.430787)    (46.327536,79.853761)    3.442368
(46.692429,76.430787)    (48.325741,73.039290)    3.764301
(46.327536,79.853761)    (45.049247,78.222863)    2.072161
(46.327536,79.853761)    (49.635166,78.949094)    3.429116
(46.327536,79.853761)    (44.524838,82.959446)    3.590961
(46.327536,79.853761)    (42.545087,79.579696)    3.792365
(96.998263,99.263193)    (92.428541,99.149990)    4.571125
(51.319881,30.299670)    (53.704722,29.322690)    2.577200
(51.319881,30.299670)    (54.643331,31.504775)    3.535194
(68.623643,89.275558)    (70.465442,90.566275)    2.249039
(68.623643,89.275558)    (71.176320,88.418788)    2.692622
(68.623643,89.275558)    (67.101559,86.734744)    2.961836
(68.623643,89.275558)    (69.780497,86.191180)    3.294192
(68.623643,89.275558)    (66.875936,90.606967)    2.197073
(25.828519,46.142487)    (28.526748,45.459837)    2.783245
(25.828519,46.142487)    (23.567187,48.217118)    3.068830
(25.828519,46.142487)    (26.667347,49.125543)    3.098751
(25.270503,92.911261)    (23.433614,91.855744)    2.118556
(25.270503,92.911261)    (26.885524,95.280995)    2.867740
(25.270503,92.911261)    (23.656394,89.700629)    3.593537
(25.270503,92.911261)    (28.738211,91.705218)    3.671448
(61.167008,79.314050)    (61.480540,75.536400)    3.790639
(61.167008,79.314050)    (61.806529,81.846250)    2.611708
(61.167008,79.314050)    (64.324545,80.837629)    3.505899
(48.816561,21.456611)    (47.902250,23.246266)    2.009685
(48.816561,21.456611)    (49.990721,23.915431)    2.724784
(48.816561,21.456611)    (45.187472,21.055102)    3.651233
(53.620504,99.542579)    (56.186518,99.077693)    2.607786
(53.620504,99.542579)    (50.780734,98.643458)    2.978709
(53.620504,99.542579)    (51.888257,96.067462)    3.882926
(24.253671,69.311822)    (23.960809,72.967526)    3.667415
(24.253671,69.311822)    (26.229857,70.197463)    2.165564
(24.253671,69.311822)    (22.012626,68.996062)    2.263181
(24.253671,69.311822)    (25.620003,66.923931)    2.751161
(24.253671,69.311822)    (21.822536,71.186944)    3.070261
(87.104604,21.823561)    (89.284304,23.265474)    2.613467
(87.104604,21.823561)    (85.526773,18.878798)    3.340835
(87.104604,21.823561)    (90.522097,21.529420)    3.430128
(87.104604,21.823561)    (83.585933,22.857774)    3.667512
(87.104604,21.823561)    (83.484144,20.715436)    3.786247
(60.631444,54.065951)    (63.276901,53.282010)    2.759167
(60.631444,54.065951)    (62.196903,57.285044)    3.579555
(65.919645,57.261128)    (68.463617,57.023238)    2.555070
(65.919645,57.261128)    (63.768582,58.773895)    2.629741
(65.919645,57.261128)    (66.675827,60.865214)    3.682559
(65.919645,57.261128)    (62.196903,57.285044)    3.722819
(65.919645,57.261128)    (65.837880,53.343151)    3.918830
(22.012626,68.996062)    (19.714210,71.778443)    3.608929
(22.012626,68.996062)    (19.976713,69.613813)    2.127572
(22.012626,68.996062)    (21.822536,71.186944)    2.199113
(22.012626,68.996062)    (19.260282,66.942360)    3.434107
(24.005918,37.040432)    (21.576310,38.139865)    2.666787
(24.005918,37.040432)    (20.889163,35.768821)    3.366178
(24.005918,37.040432)    (24.503336,33.080261)    3.991288
(59.432660,87.293116)    (57.304815,85.641161)    2.693822
(59.432660,87.293116)    (59.173045,90.092601)    2.811497
(59.432660,87.293116)    (62.255084,90.047746)    3.943864
(27.209420,21.525802)    (28.935888,22.914786)    2.215844
(27.209420,21.525802)    (25.847464,24.003170)    2.827062
(27.209420,21.525802)    (24.310976,20.859057)    2.974143
(27.209420,21.525802)    (30.745197,20.357191)    3.723892
(19.010225,78.140308)    (19.508636,75.050710)    3.129542
(19.010225,78.140308)    (21.010852,78.576938)    2.047720
(63.436033,1.672977)    (65.713084,0.149778)    2.739543
(10.286474,80.248133)    (9.896685,83.096305)    2.874720
(10.286474,80.248133)    (7.133172,79.502082)    3.240357
(10.286474,80.248133)    (9.404075,77.026518)    3.340275
(19.639371,23.046498)    (17.587181,22.433836)    2.141691
(19.639371,23.046498)    (20.088703,20.799390)    2.291592
(19.639371,23.046498)    (17.730949,24.661401)    2.499998
(19.639371,23.046498)    (21.291153,26.272824)    3.624578
(32.778947,67.375165)    (34.242294,69.596955)    2.660402
(32.778947,67.375165)    (35.893404,67.593130)    3.122075
(99.969147,86.350456)    (97.681154,87.363327)    2.502163
(99.969147,86.350456)    (99.818449,83.394779)    2.959516
(99.969147,86.350456)    (99.225733,89.680765)    3.412275
(28.761034,98.115357)    (26.885524,95.280995)    3.398698
(28.761034,98.115357)    (29.074604,95.933198)    2.204574
(28.761034,98.115357)    (26.095326,99.222765)    2.886582
(10.068417,87.254457)    (8.361660,85.776877)    2.257490
(10.068417,87.254457)    (6.992874,87.414203)    3.079688
(17.757453,52.389878)    (20.866302,53.338096)    3.250240
(17.757453,52.389878)    (19.120462,55.687330)    3.568050
(17.757453,52.389878)    (16.642229,55.938940)    3.720157
(17.757453,52.389878)    (15.707954,50.767734)    2.613771
(42.033147,87.152527)    (44.611421,88.094756)    2.745048
(42.033147,87.152527)    (44.842270,85.130987)    3.460896
(42.033147,87.152527)    (39.288664,89.467315)    3.590325
(42.033147,87.152527)    (41.636924,89.512535)    2.393038
(42.033147,87.152527)    (41.261288,84.802702)    2.473347
(83.432027,63.774911)    (80.556834,62.607504)    3.103155
(83.432027,63.774911)    (84.758359,66.844787)    3.344142
(83.432027,63.774911)    (79.917727,65.382696)    3.864618
(83.432027,63.774911)    (85.590236,60.532911)    3.894667
(92.485267,10.982594)    (94.305663,13.059023)    2.761413
(92.485267,10.982594)    (94.114064,8.425096)    3.032124
(92.485267,10.982594)    (92.224108,7.739416)    3.253676
(92.485267,10.982594)    (88.811176,9.804327)    3.858401
(96.291673,32.024856)    (94.985742,34.101399)    2.453056
(96.291673,32.024856)    (98.735741,29.732676)    3.350755
(96.291673,32.024856)    (95.708471,29.912872)    2.191028
(83.229774,53.429983)    (85.390242,55.054491)    2.703082
(83.229774,53.429983)    (80.132005,55.624635)    3.796402
(83.229774,53.429983)    (82.132069,55.645516)    2.472558
(83.229774,53.429983)    (84.223350,51.007078)    2.618714
(62.526887,45.028675)    (63.868880,41.692339)    3.596121
(62.526887,45.028675)    (62.414047,47.281462)    2.255611
(62.526887,45.028675)    (65.359789,45.741117)    2.921113
(62.526887,45.028675)    (60.056889,42.958082)    3.223080
(37.254054,25.134565)    (36.990607,21.914333)    3.230991
(37.254054,25.134565)    (40.123717,27.022543)    3.435029
(37.254054,25.134565)    (36.829776,27.238847)    2.146629
(41.475261,77.525628)    (41.965857,75.413800)    2.168064
(41.475261,77.525628)    (42.545087,79.579696)    2.315971
(41.475261,77.525628)    (45.049247,78.222863)    3.641362
(41.475261,77.525628)    (44.629633,75.078353)    3.992395
(53.453116,3.559433)    (55.549358,6.250216)    3.410944
(53.453116,3.559433)    (52.631822,7.444476)    3.970904
(53.453116,3.559433)    (54.494522,1.695349)    2.135261
(53.453116,3.559433)    (55.879037,4.205177)    2.510395
(94.623133,44.381113)    (92.023664,45.896317)    3.008835
(94.623133,44.381113)    (97.587329,43.138888)    3.213967
(69.220645,8.042326)    (71.129087,7.013568)    2.168063
(69.220645,8.042326)    (67.840000,4.873132)    3.456873
(69.220645,8.042326)    (73.090818,8.277951)    3.877339
(34.456973,80.569983)    (32.807963,82.490026)    2.530968
(34.456973,80.569983)    (31.348486,78.018223)    4.021712
(18.458859,59.892598)    (21.345630,59.059233)    3.004654
(18.458859,59.892598)    (19.682736,62.716958)    3.078130
(18.458859,59.892598)    (15.124762,60.146561)    3.343756
(18.458859,59.892598)    (15.936747,62.774543)    3.829708
(17.730949,24.661401)    (21.291153,26.272824)    3.907907
(17.730949,24.661401)    (17.587181,22.433836)    2.232200
(17.730949,24.661401)    (16.754692,26.908237)    2.449765
(17.730949,24.661401)    (14.036006,24.588910)    3.695655
(48.104982,65.872406)    (48.715417,63.864831)    2.098330
(48.104982,65.872406)    (50.367192,66.392494)    2.321226
(78.349090,43.176396)    (77.826013,45.926424)    2.799333
(41.950699,93.434667)    (45.086908,91.765917)    3.552539
(41.950699,93.434667)    (41.636924,89.512535)    3.934662
(39.288664,89.467315)    (37.449819,86.436851)    3.544723
(39.288664,89.467315)    (41.636924,89.512535)    2.348695
(39.288664,89.467315)    (36.495571,88.819216)    2.867299
(39.288664,89.467315)    (36.598085,91.024281)    3.108594
(55.549358,6.250216)    (55.111089,8.368179)    2.162833
(55.549358,6.250216)    (52.631822,7.444476)    3.152502
(55.549358,6.250216)    (55.879037,4.205177)    2.071443
(75.324247,84.135860)    (77.231075,85.679494)    2.453324
(33.231625,73.031213)    (34.242294,69.596955)    3.579885
(33.231625,73.031213)    (31.382019,71.438906)    2.440591
(33.231625,73.031213)    (35.462994,71.525694)    2.691764
(43.457797,2.279299)    (42.024225,5.334014)    3.374376
(14.471615,9.910608)    (15.743967,8.098599)    2.214104
(14.471615,9.910608)    (14.959046,13.491337)    3.613752
(14.471615,9.910608)    (16.284678,11.145440)    2.193628
(30.164667,10.361939)    (29.035633,6.627877)    3.901018
(30.164667,10.361939)    (32.844277,9.615312)    2.781683
(30.164667,10.361939)    (26.919215,11.549991)    3.456070
(32.623533,24.026642)    (30.087158,26.047199)    3.242815
(32.623533,24.026642)    (28.935888,22.914786)    3.851617
(19.120462,55.687330)    (16.642229,55.938940)    2.490973
(19.120462,55.687330)    (20.866302,53.338096)    2.926919
(86.280586,6.613344)    (84.127471,7.999728)    2.560852
(86.280586,6.613344)    (88.909269,4.238523)    3.542563
(53.643892,65.240978)    (50.367192,66.392494)    3.473147
(53.643892,65.240978)    (50.754289,62.203737)    4.192212
(13.494561,4.937585)    (16.209442,4.046372)    2.857418
(13.494561,4.937585)    (10.561697,3.913048)    3.106665
(13.494561,4.937585)    (15.743967,8.098599)    3.879669
(32.807963,82.490026)    (30.417075,81.739712)    2.505857
(25.241022,84.317512)    (28.273553,82.711875)    3.431372
(25.241022,84.317512)    (25.826038,86.674989)    2.428979
(75.999206,57.914340)    (72.571945,59.933959)    3.978062
(75.999206,57.914340)    (79.179871,57.509718)    3.206299
(75.999206,57.914340)    (72.909113,56.931344)    3.242678
(60.528480,24.081565)    (61.422701,20.269204)    3.915831
(60.528480,24.081565)    (62.552158,23.057747)    2.267923
(60.528480,24.081565)    (59.431033,21.635316)    2.681143
(60.528480,24.081565)    (57.113015,22.795774)    3.649474
(6.385181,31.645645)    (3.802656,31.440288)    2.590677
(6.385181,31.645645)    (6.424608,35.173248)    3.527824
(6.385181,31.645645)    (9.661836,32.958949)    3.530047
(92.122276,37.808157)    (88.915269,39.320014)    3.545505
(92.122276,37.808157)    (91.515800,41.712309)    3.950977
(79.784941,6.749018)    (76.968460,5.561707)    3.056513
(79.784941,6.749018)    (80.527342,2.726996)    4.089966
(40.123717,27.022543)    (43.036381,27.581629)    2.965837
(40.123717,27.022543)    (41.975008,29.662891)    3.224703
(40.123717,27.022543)    (43.018996,25.480062)    3.280531
(40.123717,27.022543)    (36.829776,27.238847)    3.301036
(22.993714,77.438263)    (21.010852,78.576938)    2.286552
(22.993714,77.438263)    (26.014684,75.989313)    3.350481
(89.790890,91.496347)    (86.232002,92.648223)    3.740656
(89.790890,91.496347)    (88.357945,87.803864)    3.960778
(89.790890,91.496347)    (86.243252,90.577811)    3.664621
(45.101943,61.305261)    (43.575293,60.007230)    2.003882
(45.101943,61.305261)    (42.994171,62.637889)    2.493712
(45.101943,61.305261)    (44.124783,64.449303)    3.292391
(78.413488,72.208920)    (82.026292,71.112056)    3.775641
(78.413488,72.208920)    (79.942603,70.490115)    2.300540
(78.413488,72.208920)    (76.543191,73.707173)    2.396408
(71.718388,36.280029)    (72.044831,39.767143)    3.502361
(71.718388,36.280029)    (75.259878,37.530484)    3.755767
(71.718388,36.280029)    (68.428678,38.109082)    3.763991
(4.100596,76.239669)    (1.059628,74.959364)    3.299496
(1.513884,64.865637)    (3.657194,66.651009)    2.789504
(1.513884,64.865637)    (3.048469,62.173466)    3.098828
(50.530470,57.161625)    (50.562180,54.671587)    2.490240
(50.530470,57.161625)    (54.039608,57.798358)    3.566437
(50.530470,57.161625)    (52.700328,54.290679)    3.598696
(50.530470,57.161625)    (52.781568,60.079580)    3.685363
(16.560171,85.645928)    (17.732564,82.655566)    3.211973
(16.560171,85.645928)    (19.817163,84.663859)    3.401831
(98.625506,64.789619)    (95.629430,67.434017)    3.996162
(15.707954,50.767734)    (15.179111,48.009668)    2.808310
(15.707954,50.767734)    (13.420132,52.692170)    2.989580
(15.707954,50.767734)    (12.567144,50.340404)    3.169747
(92.224108,7.739416)    (94.114064,8.425096)    2.010496
(92.224108,7.739416)    (90.923931,5.016746)    3.017182
(92.224108,7.739416)    (88.811176,9.804327)    3.988980
(2.761549,19.065179)    (3.175691,22.959277)    3.916058
(50.378476,7.529705)    (52.631822,7.444476)    2.254957
(50.378476,7.529705)    (49.776166,10.576733)    3.105987
(50.378476,7.529705)    (47.303443,8.105159)    3.128414
(85.590236,60.532911)    (84.540645,57.679160)    3.040647
(85.590236,60.532911)    (88.776477,58.304594)    3.888127
(85.590236,60.532911)    (88.540127,63.163002)    3.952119
(85.590236,60.532911)    (87.803333,60.689646)    2.218641
(15.936747,62.774543)    (13.608861,61.471059)    2.667981
(15.936747,62.774543)    (15.124762,60.146561)    2.750565
(15.936747,62.774543)    (17.326018,65.206256)    2.800590
(15.936747,62.774543)    (19.682736,62.716958)    3.746432
(64.639512,62.171966)    (63.345330,63.981333)    2.224571
(64.639512,62.171966)    (67.244560,63.033544)    2.743828
(64.639512,62.171966)    (66.114064,65.614274)    3.744835
(21.404333,7.085571)    (18.776818,9.956503)    3.891797
(21.404333,7.085571)    (21.704844,9.080043)    2.016985
(21.404333,7.085571)    (21.959929,3.533266)    3.595491
(99.328329,9.611328)    (98.101439,7.171480)    2.730956
(99.328329,9.611328)    (99.275110,12.390124)    2.779306
(8.035608,26.803081)    (9.724712,27.947671)    2.040382
(8.035608,26.803081)    (5.789030,27.247569)    2.290128
(20.889163,35.768821)    (21.576310,38.139865)    2.468608
(20.889163,35.768821)    (17.840363,35.641513)    3.051457
(45.284671,69.610670)    (42.383217,67.498328)    3.588930
(45.284671,69.610670)    (48.104982,65.872406)    4.682816
(67.292429,77.066977)    (66.567515,79.889725)    2.914344
(67.292429,77.066977)    (66.847950,73.698403)    3.397772
(0.071566,70.383474)    (2.995135,72.124551)    3.402735
(35.049191,43.994762)    (36.551953,42.422967)    2.174588
(35.049191,43.994762)    (37.403869,46.359674)    3.337262
(35.049191,43.994762)    (35.114986,40.240752)    3.754587
(35.049191,43.994762)    (31.292509,42.860496)    3.924184
(51.326245,74.194450)    (51.586625,71.227158)    2.978694
(51.326245,74.194450)    (48.325741,73.039290)    3.215186
(51.326245,74.194450)    (54.673299,72.033760)    3.983886
(40.668156,60.562927)    (42.994171,62.637889)    3.117020
(40.668156,60.562927)    (43.575293,60.007230)    2.959772
(78.598107,52.648392)    (80.132005,55.624635)    3.348263
(88.540127,63.163002)    (90.547868,65.547233)    3.116983
(88.540127,63.163002)    (90.812618,63.476328)    2.293989
(88.540127,63.163002)    (87.803333,60.689646)    2.580766
(90.224582,49.936389)    (89.268768,51.759289)    2.058288
(90.224582,49.936389)    (87.880205,48.686213)    2.656885
(90.224582,49.936389)    (93.674481,48.485798)    3.742462
(24.866116,25.756174)    (25.847464,24.003170)    2.008996
(24.866116,25.756174)    (26.885324,26.176631)    2.062519
(24.866116,25.756174)    (23.382124,28.911271)    3.486670
(24.866116,25.756174)    (21.291153,26.272824)    3.612103
(46.826144,39.551438)    (47.001327,42.898019)    3.351163
(46.826144,39.551438)    (49.945582,39.709084)    3.123418
(38.724994,18.586895)    (36.507609,17.868076)    2.330986
(38.724994,18.586895)    (39.218148,21.274676)    2.732649
(38.724994,18.586895)    (38.526776,15.278995)    3.313833
(38.724994,18.586895)    (36.990607,21.914333)    3.752325
(55.867802,95.753431)    (51.888257,96.067462)    3.991916
(55.867802,95.753431)    (54.910688,92.887536)    3.021493
(55.867802,95.753431)    (56.186518,99.077693)    3.339505
(10.331870,0.699030)    (10.561697,3.913048)    3.222224
(10.331870,0.699030)    (7.591852,3.612792)    3.999713
(76.925761,16.824152)    (75.261420,15.419050)    2.178151
(76.925761,16.824152)    (79.061740,15.649260)    2.437781
(76.925761,16.824152)    (74.556719,17.968518)    2.630957
(6.076366,96.043637)    (5.916642,93.817000)    2.232358
(6.076366,96.043637)    (2.693312,95.335655)    3.456340
(63.436340,17.177587)    (61.968399,15.564890)    2.180743
(63.436340,17.177587)    (64.733622,19.422243)    2.592571
(63.436340,17.177587)    (61.422701,20.269204)    3.689558
(54.039608,57.798358)    (52.700328,54.290679)    3.754662
(54.039608,57.798358)    (52.781568,60.079580)    2.605118
(58.268447,39.067804)    (60.386074,37.962165)    2.388887
(50.754289,62.203737)    (48.715417,63.864831)    2.629873
(50.754289,62.203737)    (52.781568,60.079580)    2.936308
(28.448593,40.076566)    (30.818108,40.541247)    2.414648
(28.448593,40.076566)    (30.583514,37.161814)    3.612986
(28.448593,40.076566)    (31.292509,42.860496)    3.979713
(27.264862,52.237554)    (26.667347,49.125543)    3.168854
(27.264862,52.237554)    (23.913572,52.588806)    3.369647
(81.041638,21.390825)    (83.484144,20.715436)    2.534164
(81.041638,21.390825)    (83.585933,22.857774)    2.936899
(14.195310,21.814975)    (14.036006,24.588910)    2.778506
(14.195310,21.814975)    (11.152851,21.872964)    3.043011
(14.195310,21.814975)    (17.587181,22.433836)    3.447866
(31.382019,71.438906)    (34.242294,69.596955)    3.402051
(31.382019,71.438906)    (27.828244,72.522309)    3.715249
(31.678081,3.152933)    (29.812589,4.154924)    2.117557
(31.678081,3.152933)    (27.514449,4.083476)    4.266350
(69.023963,70.809227)    (68.630486,68.390271)    2.450749
(69.023963,70.809227)    (70.339482,73.084503)    2.628208
(69.023963,70.809227)    (66.274054,68.752651)    3.433876
(69.023963,70.809227)    (66.847950,73.698403)    3.616956
(42.546223,21.958608)    (45.187472,21.055102)    2.791508
(42.546223,21.958608)    (44.847117,24.020547)    3.089612
(42.546223,21.958608)    (39.218148,21.274676)    3.397624
(42.546223,21.958608)    (43.018996,25.480062)    3.553048
(15.259655,16.330149)    (12.985960,15.731181)    2.351266
(15.259655,16.330149)    (14.959046,13.491337)    2.854684
(80.132005,55.624635)    (82.132069,55.645516)    2.000173
(80.132005,55.624635)    (79.179871,57.509718)    2.111894
(72.308042,50.711985)    (71.401897,54.370399)    3.768964
(72.308042,50.711985)    (73.921367,52.949531)    2.758519
(54.494522,1.695349)    (55.879037,4.205177)    2.866377
(54.494522,1.695349)    (58.102360,2.934659)    3.814759
(4.977208,57.542203)    (8.690679,57.883800)    3.729150
(4.977208,57.542203)    (6.442688,59.752924)    2.652343
(4.977208,57.542203)    (1.999677,59.480035)    3.552588
(53.650264,91.049111)    (54.910688,92.887536)    2.229008
(53.650264,91.049111)    (51.438252,89.561216)    2.665864
(91.161703,85.937042)    (88.357945,87.803864)    3.368394
(91.161703,85.937042)    (92.958002,89.005242)    3.555354
(91.161703,85.937042)    (92.828785,82.511321)    3.809820
(91.161703,85.937042)    (87.272367,85.830796)    3.890786
(91.161703,85.937042)    (90.099766,82.940683)    3.178975
(25.398283,56.468337)    (23.321643,56.182157)    2.096267
(25.398283,56.468337)    (26.331157,58.596398)    2.323553
(25.398283,56.468337)    (28.070355,56.374659)    2.673713
(91.557639,79.550901)    (90.099766,82.940683)    3.689989
(91.557639,79.550901)    (90.785041,76.602684)    3.047768
(91.557639,79.550901)    (92.828785,82.511321)    3.221785
(67.749961,41.274424)    (68.428678,38.109082)    3.237290
(67.749961,41.274424)    (63.868880,41.692339)    3.903516
(2.344851,8.455862)    (0.768977,10.550659)    2.621365
(2.344851,8.455862)    (5.776757,9.267088)    3.526482
(36.676358,49.235376)    (38.931213,50.773571)    2.729545
(36.676358,49.235376)    (37.403869,46.359674)    2.966300
(24.854694,79.600331)    (29.298092,79.357909)    4.450007
(24.854694,79.600331)    (28.273553,82.711875)    4.622803
(8.307798,51.567960)    (9.490944,54.144365)    2.835083
(8.307798,51.567960)    (5.836339,51.048427)    2.525475
(62.030946,5.958516)    (59.768415,7.652653)    2.826508
(62.030946,5.958516)    (59.214944,4.629415)    3.113900
(67.262320,48.110376)    (69.490182,46.740573)    2.615287
(67.262320,48.110376)    (67.821206,51.027613)    2.970291
(67.262320,48.110376)    (65.359789,45.741117)    3.038587
(67.262320,48.110376)    (65.163488,50.523056)    3.197831
(42.545087,79.579696)    (45.049247,78.222863)    2.848125
(42.545087,79.579696)    (44.524838,82.959446)    3.916903
(23.535346,41.490544)    (22.018177,42.871676)    2.051664
(23.535346,41.490544)    (21.576310,38.139865)    3.881349
(21.345630,59.059233)    (23.321643,56.182157)    3.490299
(5.126825,15.233989)    (6.619327,13.710693)    2.132603
(79.179871,57.509718)    (82.132069,55.645516)    3.491521
(50.562180,54.671587)    (48.273429,53.758619)    2.464122
(50.562180,54.671587)    (51.098241,51.328307)    3.385983
(50.562180,54.671587)    (52.700328,54.290679)    2.171811
(14.036006,24.588910)    (13.821145,27.341328)    2.760792
(14.036006,24.588910)    (16.754692,26.908237)    3.573589
(14.036006,24.588910)    (11.152851,21.872964)    3.960926
(63.627199,95.501275)    (61.020899,95.465429)    2.606546
(63.627199,95.501275)    (65.240642,99.015470)    3.866880
(63.627199,95.501275)    (66.845166,93.148733)    3.986198
(63.627199,95.501275)    (63.582360,93.262091)    2.239633
(63.627199,95.501275)    (62.855557,97.672909)    2.304653
(96.884872,78.508142)    (98.595379,80.200957)    2.406544
(96.884872,78.508142)    (99.657469,78.311658)    2.779550
(96.884872,78.508142)    (94.641325,76.066242)    3.316079
(96.884872,78.508142)    (97.320587,82.112004)    3.630105
(75.259878,37.530484)    (75.748762,35.097948)    2.481177
(75.259878,37.530484)    (72.044831,39.767143)    3.916525
(44.124783,64.449303)    (42.994171,62.637889)    2.135299
(44.124783,64.449303)    (42.383217,67.498328)    3.511354
(40.465577,12.322190)    (41.480905,14.578085)    2.473854
(40.465577,12.322190)    (43.520277,10.551833)    3.530632
(40.465577,12.322190)    (38.526776,15.278995)    3.535767
(40.465577,12.322190)    (40.825188,8.410092)    3.928592
(99.558738,50.220351)    (97.244312,52.463288)    3.222938
(52.631822,7.444476)    (55.111089,8.368179)    2.645750
(98.227179,70.149396)    (95.832493,70.006876)    2.398924
(98.227179,70.149396)    (97.753452,72.661448)    2.556330
(98.227179,70.149396)    (95.629430,67.434017)    3.757870
(98.227179,70.149396)    (95.259092,72.657661)    3.885992
(59.214944,4.629415)    (59.768415,7.652653)    3.073483
(59.214944,4.629415)    (55.879037,4.205177)    3.362775
(59.214944,4.629415)    (58.102360,2.934659)    2.027324
(50.150668,13.772565)    (53.079971,11.559648)    3.671215
(50.150668,13.772565)    (53.877733,14.169801)    3.748174
(50.150668,13.772565)    (52.607574,16.904091)    3.980306
(50.150668,13.772565)    (49.776166,10.576733)    3.217701
(50.150668,13.772565)    (47.568716,11.721740)    3.297326
(24.503336,33.080261)    (22.871508,31.684054)    2.147616
(58.001748,31.557192)    (54.643331,31.504775)    3.358826
(58.001748,31.557192)    (57.218885,34.943608)    3.475729
(58.001748,31.557192)    (59.410042,29.278326)    2.678903
(36.560476,96.412006)    (35.956834,99.973362)    3.612153
(36.560476,96.412006)    (33.147858,97.864866)    3.709012
(36.560476,96.412006)    (34.623842,95.086922)    2.346572
(36.560476,96.412006)    (39.433514,96.630519)    2.881336
(23.831431,64.762877)    (25.620003,66.923931)    2.805199
(23.831431,64.762877)    (25.847076,62.650229)    2.919950
(45.421974,15.675541)    (45.069343,11.830505)    3.861172
(49.990721,23.915431)    (47.902250,23.246266)    2.193056
(45.069343,11.830505)    (43.520277,10.551833)    2.008633
(45.069343,11.830505)    (47.568716,11.721740)    2.501738
(61.968399,15.564890)    (59.974316,12.417916)    3.725562
(61.968399,15.564890)    (64.803250,12.841559)    3.931019
(61.968399,15.564890)    (59.068335,15.636481)    2.900948
(70.282204,12.342527)    (68.095652,14.468257)    3.049547
(70.282204,12.342527)    (72.826609,10.354248)    3.229125
(54.673299,72.033760)    (51.586625,71.227158)    3.190323
(54.673299,72.033760)    (57.924498,72.114456)    3.252201
(84.863850,33.870104)    (82.998230,36.843935)    3.510585
(12.985960,15.731181)    (10.831954,16.213312)    2.207304
(12.985960,15.731181)    (14.959046,13.491337)    2.984958
(16.642229,55.938940)    (13.906886,57.473684)    3.136486
(16.284678,11.145440)    (14.959046,13.491337)    2.694538
(16.284678,11.145440)    (18.776818,9.956503)    2.761220
(16.284678,11.145440)    (15.743967,8.098599)    3.094448
(87.803333,60.689646)    (88.776477,58.304594)    2.575943
(37.449819,86.436851)    (36.495571,88.819216)    2.566370
(61.020899,95.465429)    (62.855557,97.672909)    2.870354
(61.020899,95.465429)    (63.582360,93.262091)    3.378725
(61.020899,95.465429)    (59.425128,92.200261)    3.634255
(86.534316,29.838519)    (88.553283,29.041600)    2.170555
(72.867386,19.126807)    (74.556719,17.968518)    2.048287
(41.261288,84.802702)    (44.842270,85.130987)    3.595999
(41.261288,84.802702)    (44.524838,82.959446)    3.748114
(21.291153,26.272824)    (23.382124,28.911271)    3.366535
(21.291153,26.272824)    (20.084670,29.766892)    3.696499
(43.520277,10.551833)    (40.825188,8.410092)    3.442465
(25.826038,86.674989)    (27.200711,88.500736)    2.285406
(25.826038,86.674989)    (22.420583,87.551346)    3.516408
(25.826038,86.674989)    (23.656394,89.700629)    3.723151
(47.303443,8.105159)    (47.568716,11.721740)    3.626297
(47.303443,8.105159)    (49.776166,10.576733)    3.496146
(17.042870,99.550084)    (19.196705,96.457306)    3.768856
(17.042870,99.550084)    (15.359214,97.560379)    2.606458
(17.042870,99.550084)    (14.203124,99.223761)    2.858434
(79.917727,65.382696)    (80.556834,62.607504)    2.847832
(92.503407,97.072236)    (90.371430,99.773774)    3.441458
(92.503407,97.072236)    (93.156380,94.753270)    2.409145
(85.780214,77.236220)    (85.941005,80.928198)    3.695477
(85.780214,77.236220)    (83.991340,75.714320)    2.348670
(85.780214,77.236220)    (83.137388,77.675278)    2.679048
(51.098241,51.328307)    (53.484938,50.124024)    2.673317
(51.098241,51.328307)    (50.015667,48.674779)    2.865864
(51.098241,51.328307)    (52.700328,54.290679)    3.367837
(51.098241,51.328307)    (48.273429,53.758619)    3.726390
(67.533312,26.012819)    (69.061586,24.176551)    2.389038
(67.533312,26.012819)    (65.226151,27.552597)    2.773790
(67.533312,26.012819)    (70.976390,27.819847)    3.888462
(90.099766,82.940683)    (92.828785,82.511321)    2.762589
(17.678153,0.796863)    (18.023576,2.915862)    2.146969
(17.678153,0.796863)    (15.129770,0.266790)    2.602928
(17.678153,0.796863)    (16.209442,4.046372)    3.566009
(43.018996,25.480062)    (43.036381,27.581629)    2.101639
(43.018996,25.480062)    (44.847117,24.020547)    2.339276
(32.917681,18.486623)    (34.628250,19.540261)    2.009029
(32.917681,18.486623)    (30.745197,20.357191)    2.866829
(32.917681,18.486623)    (35.029403,16.203890)    3.109700
(32.917681,18.486623)    (36.507609,17.868076)    3.642826
(93.262467,63.314904)    (90.812618,63.476328)    2.455161
(93.262467,63.314904)    (90.547868,65.547233)    3.514590
(0.786042,92.309526)    (2.693312,95.335655)    3.577029
(0.786042,92.309526)    (0.094048,95.966911)    3.722274
(0.786042,92.309526)    (1.071172,88.801744)    3.519351
(57.218885,34.943608)    (53.934170,33.645432)    3.531941
(28.070355,56.374659)    (26.331157,58.596398)    2.821512
