(86.777998,23.012695)    (80.673989,22.591079)    6.118553
(86.777998,23.012695)    (80.526594,20.365801)    6.788674
(86.777998,23.012695)    (86.561323,25.283329)    2.280949
(86.777998,23.012695)    (83.482438,20.861293)    3.935637
(86.777998,23.012695)    (91.955670,21.691997)    5.343457
(86.777998,23.012695)    (81.636418,26.856883)    6.419785
(84.691105,49.325269)    (88.098074,53.002501)    5.012931
(84.691105,49.325269)    (80.000747,47.474292)    5.042378
(84.691105,49.325269)    (88.262519,45.361817)    5.335161
(84.691105,49.325269)    (90.711422,46.765797)    6.541798
(84.691105,49.325269)    (78.022199,49.690382)    6.678893
(84.691105,49.325269)    (81.149124,55.863815)    7.436277
(84.691105,49.325269)    (81.380270,42.357299)    7.714547
(84.691105,49.325269)    (91.908323,52.354352)    7.827105
(84.691105,49.325269)    (77.052224,47.537227)    7.845355
(84.691105,49.325269)    (88.605433,56.195810)    7.907357
(53.752874,22.079734)    (54.571367,19.445472)    2.758490
(53.752874,22.079734)    (50.884323,17.342285)    5.538231
(53.752874,22.079734)    (45.284485,21.350545)    8.499726
(11.438110,14.746424)    (9.196889,14.024690)    2.354564
(11.438110,14.746424)    (14.393922,11.161484)    4.646356
(11.438110,14.746424)    (13.843936,18.752913)    4.673324
(11.438110,14.746424)    (16.023276,17.181192)    5.191517
(11.438110,14.746424)    (11.507299,21.265700)    6.519644
(11.438110,14.746424)    (7.079006,20.129808)    6.926948
(11.438110,14.746424)    (9.560435,21.881316)    7.377828
(59.285261,81.540641)    (60.854445,83.177805)    2.267740
(59.285261,81.540641)    (56.794629,83.270308)    3.032325
(59.285261,81.540641)    (56.422566,78.732954)    4.009755
(59.285261,81.540641)    (55.800258,85.224523)    5.071118
(59.285261,81.540641)    (64.059162,84.138673)    5.435062
(59.285261,81.540641)    (53.827995,84.662950)    6.287334
(59.285261,81.540641)    (61.606421,88.207139)    7.059035
(59.285261,81.540641)    (66.230523,78.698117)    7.504439
(32.619862,54.634588)    (30.627098,52.900201)    2.641819
(32.619862,54.634588)    (33.594574,52.118336)    2.698441
(32.619862,54.634588)    (36.694119,56.034273)    4.307979
(32.619862,54.634588)    (27.250576,55.332353)    5.414436
(32.619862,54.634588)    (28.733778,59.124006)    5.937721
(32.619862,54.634588)    (39.784561,52.731475)    7.413146
(32.619862,54.634588)    (26.208367,49.933023)    7.950597
(50.212157,3.421715)    (49.435592,7.797920)    4.444572
(50.212157,3.421715)    (51.859284,9.492191)    6.289968
(50.212157,3.421715)    (49.059829,10.291590)    6.965848
(50.212157,3.421715)    (57.269773,2.341468)    7.139809
(50.212157,3.421715)    (56.087689,8.277161)    7.622154
(7.692437,6.265092)    (9.196889,14.024690)    7.904096
(7.692437,6.265092)    (10.722950,4.353089)    3.583262
(7.692437,6.265092)    (4.004531,8.026733)    4.087055
(7.692437,6.265092)    (14.486976,6.096177)    6.796639
(7.692437,6.265092)    (1.145779,3.701691)    7.030629
(30.285850,39.253274)    (33.299068,42.129191)    4.165379
(30.285850,39.253274)    (34.198539,37.120324)    4.456300
(30.285850,39.253274)    (26.307136,45.456021)    7.369142
(30.285850,39.253274)    (23.818266,43.923059)    7.977251
(30.285850,39.253274)    (22.175795,40.744738)    8.246057
(17.315633,90.418017)    (19.112035,85.310417)    5.414300
(17.315633,90.418017)    (22.635332,91.821756)    5.501789
(17.315633,90.418017)    (12.470573,93.339866)    5.657898
(17.315633,90.418017)    (17.009849,96.639573)    6.229065
(17.315633,90.418017)    (23.429106,87.329171)    6.849491
(17.315633,90.418017)    (12.521822,85.425854)    6.921150
(17.315633,90.418017)    (9.967291,88.880851)    7.507397
(17.315633,90.418017)    (19.581469,94.395741)    4.577805
(47.502183,15.928727)    (43.445942,16.756829)    4.139908
(47.502183,15.928727)    (40.899823,16.958009)    6.682108
(47.502183,15.928727)    (43.211274,21.979009)    7.417398
(47.502183,15.928727)    (54.571367,19.445472)    7.895622
(47.502183,15.928727)    (45.013939,13.757663)    3.302253
(47.502183,15.928727)    (50.884323,17.342285)    3.665654
(47.502183,15.928727)    (45.284485,21.350545)    5.857840
(47.502183,15.928727)    (51.859284,9.492191)    7.772601
(47.502183,15.928727)    (46.562010,11.639236)    4.391316
(47.502183,15.928727)    (49.059829,10.291590)    5.848382
(46.233630,46.437322)    (42.699566,39.891038)    7.439317
(46.233630,46.437322)    (54.181287,44.832509)    8.108063
(46.233630,46.437322)    (49.365600,46.016279)    3.160145
(46.233630,46.437322)    (50.504763,51.731172)    6.802016
(46.233630,46.437322)    (49.091981,39.720522)    7.299697
(46.233630,46.437322)    (52.915693,49.545519)    7.369590
(75.177682,63.694804)    (78.471987,61.370707)    4.031609
(75.177682,63.694804)    (78.249908,68.753640)    5.918648
(75.177682,63.694804)    (69.788058,59.846372)    6.622573
(75.177682,63.694804)    (81.107084,59.964250)    7.005343
(75.177682,63.694804)    (78.031625,70.760882)    7.620659
(48.980405,72.363501)    (51.972135,70.468633)    3.541324
(48.980405,72.363501)    (44.589463,73.155948)    4.461877
(48.980405,72.363501)    (46.118924,66.590794)    6.442997
(48.980405,72.363501)    (49.390281,64.698175)    7.676277
(54.571367,19.445472)    (50.884323,17.342285)    4.244724
(1.013142,89.070443)    (7.477335,84.451778)    7.944675
(1.013142,89.070443)    (5.170202,91.697631)    4.917648
(1.013142,89.070443)    (4.374343,84.939040)    5.325989
(1.013142,89.070443)    (6.841856,89.320879)    5.834091
(1.013142,89.070443)    (7.781607,87.026509)    7.070345
(1.013142,89.070443)    (7.806102,92.107943)    7.441149
(71.574729,80.262795)    (74.684335,82.778627)    3.999883
(71.574729,80.262795)    (75.095171,85.383448)    6.214065
(71.574729,80.262795)    (79.018824,84.743798)    8.688725
(71.574729,80.262795)    (72.486838,70.877439)    9.429573
(7.079006,20.129808)    (1.711469,21.241873)    5.481528
(7.079006,20.129808)    (6.750508,25.953804)    5.833254
(7.079006,20.129808)    (8.004028,27.696819)    7.623341
(7.079006,20.129808)    (0.178321,22.558080)    7.315461
(7.079006,20.129808)    (9.560435,21.881316)    3.037313
(7.079006,20.129808)    (11.507299,21.265700)    4.571655
(7.079006,20.129808)    (1.087193,18.851039)    6.126750
(7.079006,20.129808)    (9.196889,14.024690)    6.462035
(7.079006,20.129808)    (13.843936,18.752913)    6.903631
(62.389711,31.446725)    (58.661692,27.459757)    5.458392
(62.389711,31.446725)    (67.149422,28.323287)    5.693041
(62.389711,31.446725)    (67.734281,35.643061)    6.795120
(62.389711,31.446725)    (64.546850,38.041076)    6.938207
(62.389711,31.446725)    (68.115819,26.222964)    7.750871
(62.389711,31.446725)    (63.413480,28.818451)    2.820625
(62.389711,31.446725)    (65.473151,27.133761)    5.301818
(69.509354,80.594611)    (64.059162,84.138673)    6.501151
(69.509354,80.594611)    (71.980456,87.476419)    7.312019
(69.509354,80.594611)    (69.177669,77.269481)    3.341631
(69.509354,80.594611)    (66.230523,78.698117)    3.787799
(69.509354,80.594611)    (67.660068,84.955892)    4.737155
(7.627844,59.158617)    (10.757234,57.608192)    3.492406
(7.627844,59.158617)    (3.083787,58.562847)    4.582947
(7.627844,59.158617)    (4.226706,62.457968)    4.738508
(7.627844,59.158617)    (4.805383,65.086494)    6.565517
(7.627844,59.158617)    (0.513217,58.421222)    7.152739
(7.627844,59.158617)    (7.657849,51.950877)    7.207802
(7.627844,59.158617)    (0.387861,62.455958)    7.955490
(7.627844,59.158617)    (8.373598,61.380154)    2.343369
(33.545706,4.888267)    (35.182351,10.909575)    6.239772
(33.545706,4.888267)    (37.316715,10.791675)    7.005050
(33.545706,4.888267)    (41.037574,7.350863)    7.886220
(33.545706,4.888267)    (35.120411,6.442184)    2.212319
(33.545706,4.888267)    (32.138629,2.421047)    2.840254
(33.545706,4.888267)    (30.674103,8.563951)    4.664413
(33.545706,4.888267)    (29.315823,2.690651)    4.766700
(33.545706,4.888267)    (34.994445,0.322134)    4.790450
(9.196889,14.024690)    (16.023276,17.181192)    7.520842
(9.196889,14.024690)    (11.507299,21.265700)    7.600673
(9.196889,14.024690)    (9.560435,21.881316)    7.865032
(9.196889,14.024690)    (4.004531,8.026733)    7.933225
(9.196889,14.024690)    (14.393922,11.161484)    5.933557
(9.196889,14.024690)    (13.843936,18.752913)    6.629565
(68.150515,58.349862)    (66.510130,52.569276)    6.008830
(68.150515,58.349862)    (68.709335,51.728589)    6.644813
(68.150515,58.349862)    (62.844868,64.259558)    7.941940
(68.150515,58.349862)    (69.788058,59.846372)    2.218353
(68.150515,58.349862)    (64.295420,58.429664)    3.855921
(68.150515,58.349862)    (65.814477,63.356570)    5.524871
(25.392629,63.461722)    (28.111222,61.994197)    3.089397
(25.392629,63.461722)    (23.706754,66.176460)    3.195619
(25.392629,63.461722)    (20.904063,65.141943)    4.792742
(25.392629,63.461722)    (20.810462,69.800278)    7.821352
(25.392629,63.461722)    (24.932117,71.288436)    7.840250
(89.661078,25.792959)    (82.605471,23.151992)    7.533677
(89.661078,25.792959)    (83.482438,20.861293)    7.905499
(89.661078,25.792959)    (86.561323,25.283329)    3.141370
(89.661078,25.792959)    (91.955670,21.691997)    4.699260
(89.661078,25.792959)    (94.771634,24.939900)    5.181263
(89.661078,25.792959)    (86.902344,20.393992)    6.062958
(11.507299,21.265700)    (9.560435,21.881316)    2.041876
(11.507299,21.265700)    (13.843936,18.752913)    3.431323
(11.507299,21.265700)    (16.023276,17.181192)    6.089110
(11.507299,21.265700)    (6.750508,25.953804)    6.678725
(11.507299,21.265700)    (18.264530,23.469720)    7.107593
(11.507299,21.265700)    (8.004028,27.696819)    7.323400
(45.284485,21.350545)    (43.211274,21.979009)    2.166372
(45.284485,21.350545)    (43.445942,16.756829)    4.947976
(45.284485,21.350545)    (40.899823,16.958009)    6.206418
(45.284485,21.350545)    (39.022412,20.444269)    6.327313
(45.284485,21.350545)    (50.884323,17.342285)    6.886533
(45.284485,21.350545)    (45.013939,13.757663)    7.597701
(42.101382,86.325140)    (34.353516,88.186448)    7.968306
(42.101382,86.325140)    (39.774829,85.016971)    2.669111
(42.101382,86.325140)    (39.200886,88.567344)    3.666109
(42.101382,86.325140)    (46.530471,87.443397)    4.568077
(42.101382,86.325140)    (39.812270,92.495195)    6.581004
(83.531070,80.482528)    (81.589923,78.498765)    2.775495
(83.531070,80.482528)    (87.076653,80.753843)    3.555948
(83.531070,80.482528)    (81.175070,84.138213)    4.349112
(83.531070,80.482528)    (88.407259,77.448167)    5.743219
(83.531070,80.482528)    (79.018824,84.743798)    6.206351
(83.531070,80.482528)    (89.469391,85.092836)    7.517885
(69.324119,70.655323)    (69.177669,77.269481)    6.615780
(69.324119,70.655323)    (66.230523,78.698117)    8.617243
(69.324119,70.655323)    (62.914414,76.560016)    8.714913
(69.324119,70.655323)    (69.509354,80.594611)    9.941014
(69.324119,70.655323)    (62.381175,78.757345)    10.669921
(68.709335,51.728589)    (67.629150,49.194139)    2.755038
(68.709335,51.728589)    (73.393480,48.111878)    5.917923
(68.709335,51.728589)    (64.295420,58.429664)    8.024154
(68.709335,51.728589)    (66.510130,52.569276)    2.354412
(88.262519,45.361817)    (91.908323,52.354352)    7.885900
(88.262519,45.361817)    (90.711422,46.765797)    2.822815
(88.262519,45.361817)    (85.187463,40.405328)    5.832903
(88.262519,45.361817)    (93.590616,49.987302)    7.055758
(88.262519,45.361817)    (81.380270,42.357299)    7.509492
(88.262519,45.361817)    (88.098074,53.002501)    7.642453
(20.008107,46.869090)    (23.818266,43.923059)    4.816265
(20.008107,46.869090)    (20.481043,53.015580)    6.164658
(20.008107,46.869090)    (26.307136,45.456021)    6.455580
(20.008107,46.869090)    (22.175795,40.744738)    6.496657
(20.008107,46.869090)    (26.208367,49.933023)    6.915989
(20.008107,46.869090)    (18.506375,43.506351)    3.682827
(20.008107,46.869090)    (15.803704,45.589318)    4.394864
(59.561983,91.786549)    (65.693931,92.884423)    6.229456
(59.561983,91.786549)    (53.301503,90.864344)    6.328038
(59.561983,91.786549)    (54.288211,87.802044)    6.609762
(59.561983,91.786549)    (52.800410,94.820557)    7.411077
(59.561983,91.786549)    (55.800258,85.224523)    7.563779
(59.561983,91.786549)    (58.078993,90.206984)    2.166630
(59.561983,91.786549)    (61.606421,88.207139)    4.122123
(59.561983,91.786549)    (61.042053,96.695983)    5.127685
(24.090181,19.820245)    (25.909348,17.345175)    3.071700
(24.090181,19.820245)    (20.362657,14.864278)    6.201294
(24.090181,19.820245)    (22.456578,12.104454)    7.886831
(46.530471,87.443397)    (53.301503,90.864344)    7.586155
(46.530471,87.443397)    (54.288211,87.802044)    7.766025
(46.530471,87.443397)    (53.827995,84.662950)    7.809273
(46.530471,87.443397)    (49.945272,91.894041)    5.609732
(46.530471,87.443397)    (39.774829,85.016971)    7.178178
(46.530471,87.443397)    (39.200886,88.567344)    7.415260
(5.084447,80.128282)    (4.374343,84.939040)    4.862884
(5.084447,80.128282)    (7.477335,84.451778)    4.941511
(5.084447,80.128282)    (10.325244,80.788322)    5.282198
(5.084447,80.128282)    (7.781607,87.026509)    7.406767
(5.084447,80.128282)    (10.337750,74.220771)    7.905434
(5.084447,80.128282)    (7.173741,77.335636)    3.487696
(13.938466,52.276545)    (15.803704,45.589318)    6.942487
(13.938466,52.276545)    (11.016288,46.918332)    6.103242
(13.938466,52.276545)    (10.757234,57.608192)    6.208598
(13.938466,52.276545)    (16.632710,57.927786)    6.260629
(13.938466,52.276545)    (7.657849,51.950877)    6.289055
(13.938466,52.276545)    (20.481043,53.015580)    6.584185
(53.868648,58.417477)    (49.390281,64.698175)    7.713815
(53.868648,58.417477)    (51.243705,55.112150)    4.220843
(53.868648,58.417477)    (59.494048,58.176824)    5.630545
(53.868648,58.417477)    (47.889087,55.286665)    6.749603
(53.868648,58.417477)    (55.784269,51.142958)    7.522515
(53.868648,58.417477)    (57.373176,65.147043)    7.587409
(60.854445,83.177805)    (61.606421,88.207139)    5.085241
(60.854445,83.177805)    (55.800258,85.224523)    5.452877
(60.854445,83.177805)    (56.422566,78.732954)    6.276803
(60.854445,83.177805)    (67.660068,84.955892)    7.034066
(60.854445,83.177805)    (53.827995,84.662950)    7.181690
(60.854445,83.177805)    (64.059162,84.138673)    3.345666
(60.854445,83.177805)    (56.794629,83.270308)    4.060870
(60.854445,83.177805)    (66.230523,78.698117)    6.997843
(60.854445,83.177805)    (58.078993,90.206984)    7.557281
(44.589463,73.155948)    (42.688364,65.397969)    7.987516
(44.589463,73.155948)    (40.158309,72.584734)    4.467819
(44.589463,73.155948)    (38.853550,71.046192)    6.111608
(44.589463,73.155948)    (46.118924,66.590794)    6.740956
(44.589463,73.155948)    (51.972135,70.468633)    7.856559
(81.107084,59.964250)    (78.471987,61.370707)    2.986948
(81.107084,59.964250)    (81.149124,55.863815)    4.100651
(81.107084,59.964250)    (85.646441,63.570654)    5.797578
(81.107084,59.964250)    (83.296342,65.499459)    5.952427
(81.107084,59.964250)    (87.839787,62.933980)    7.358573
(63.977835,41.395581)    (66.241927,42.712234)    2.619101
(63.977835,41.395581)    (62.948443,44.911840)    3.663841
(63.977835,41.395581)    (69.325039,42.892612)    5.552809
(63.977835,41.395581)    (58.001424,40.464249)    6.048542
(63.977835,41.395581)    (58.847111,45.721010)    6.710712
(9.967291,88.880851)    (6.841856,89.320879)    3.156258
(9.967291,88.880851)    (7.806102,92.107943)    3.883923
(9.967291,88.880851)    (12.521822,85.425854)    4.296817
(9.967291,88.880851)    (7.477335,84.451778)    5.081001
(9.967291,88.880851)    (12.470573,93.339866)    5.113632
(9.967291,88.880851)    (5.170202,91.697631)    5.562941
(9.967291,88.880851)    (4.374343,84.939040)    6.842436
(9.967291,88.880851)    (7.781607,87.026509)    2.866322
(71.980456,87.476419)    (72.121452,89.539208)    2.067603
(71.980456,87.476419)    (67.660068,84.955892)    5.001881
(71.980456,87.476419)    (68.758531,93.728030)    7.033026
(26.208367,49.933023)    (20.481043,53.015580)    6.504183
(26.208367,49.933023)    (33.594574,52.118336)    7.702705
(26.208367,49.933023)    (26.307136,45.456021)    4.478091
(26.208367,49.933023)    (30.627098,52.900201)    5.322531
(26.208367,49.933023)    (24.243510,55.046483)    5.477968
(26.208367,49.933023)    (27.250576,55.332353)    5.498997
(26.208367,49.933023)    (23.818266,43.923059)    6.467786
(67.089069,2.733152)    (74.914698,1.787567)    7.882550
(67.089069,2.733152)    (70.065371,4.302830)    3.364857
(67.089069,2.733152)    (63.370408,3.848266)    3.882257
(67.089069,2.733152)    (67.444856,6.690764)    3.973573
(67.089069,2.733152)    (61.812443,5.695729)    6.051417
(67.089069,2.733152)    (60.574287,1.257421)    6.679832
(96.900723,46.125978)    (95.410371,53.076598)    7.108605
(96.900723,46.125978)    (91.908323,52.354352)    7.982274
(96.900723,46.125978)    (99.699136,38.645592)    7.986694
(96.900723,46.125978)    (93.590616,49.987302)    5.085925
(96.900723,46.125978)    (90.711422,46.765797)    6.222284
(44.484935,28.730822)    (42.666048,30.440100)    2.495993
(44.484935,28.730822)    (41.326308,26.721530)    3.743552
(44.484935,28.730822)    (48.471893,31.505140)    4.857229
(44.484935,28.730822)    (49.736448,26.813986)    5.590407
(49.435592,7.797920)    (49.059829,10.291590)    2.521822
(49.435592,7.797920)    (51.859284,9.492191)    2.957167
(49.435592,7.797920)    (46.562010,11.639236)    4.797206
(49.435592,7.797920)    (56.087689,8.277161)    6.669338
(49.435592,7.797920)    (45.013939,13.757663)    7.420886
(96.510696,80.721792)    (94.696605,82.713057)    2.693707
(96.510696,80.721792)    (99.583531,77.812019)    4.231914
(96.510696,80.721792)    (91.472300,78.082857)    5.687654
(96.510696,80.721792)    (96.072184,73.089727)    7.644653
(96.510696,80.721792)    (98.366477,88.385601)    7.885296
(36.694119,56.034273)    (39.784561,52.731475)    4.523196
(36.694119,56.034273)    (33.594574,52.118336)    4.994170
(36.694119,56.034273)    (30.627098,52.900201)    6.828700
(7.657849,51.950877)    (11.016288,46.918332)    6.050258
(7.657849,51.950877)    (10.757234,57.608192)    6.450690
(7.657849,51.950877)    (4.201429,45.550965)    7.273631
(7.657849,51.950877)    (3.468885,49.990913)    4.624811
(7.657849,51.950877)    (7.463842,46.401493)    5.552774
(7.657849,51.950877)    (1.875130,53.156110)    5.906981
(35.182351,10.909575)    (35.120411,6.442184)    4.467820
(35.182351,10.909575)    (30.674103,8.563951)    5.081954
(35.182351,10.909575)    (34.891924,17.066756)    6.164027
(35.182351,10.909575)    (41.037574,7.350863)    6.851865
(35.182351,10.909575)    (37.934251,17.209764)    6.874979
(35.182351,10.909575)    (37.316715,10.791675)    2.137617
(79.867367,40.393511)    (85.187463,40.405328)    5.320109
(79.867367,40.393511)    (83.863009,35.754023)    6.122908
(79.867367,40.393511)    (73.745656,42.990733)    6.649880
(79.867367,40.393511)    (80.000747,47.474292)    7.082037
(79.867367,40.393511)    (77.052224,47.537227)    7.678393
(79.867367,40.393511)    (81.380270,42.357299)    2.478980
(79.867367,40.393511)    (76.184883,43.615509)    4.893052
(74.786670,7.146717)    (80.352891,6.891707)    5.572059
(74.786670,7.146717)    (79.694990,10.571953)    5.985303
(74.786670,7.146717)    (67.444856,6.690764)    7.355959
(74.786670,7.146717)    (71.918073,10.375375)    4.318922
(74.786670,7.146717)    (74.914698,1.787567)    5.360679
(74.786670,7.146717)    (70.065371,4.302830)    5.511657
(16.632710,57.927786)    (10.757234,57.608192)    5.884162
(16.632710,57.927786)    (20.481043,53.015580)    6.240147
(16.632710,57.927786)    (22.919947,60.425837)    6.765324
(16.632710,57.927786)    (16.827113,64.890943)    6.965871
(16.632710,57.927786)    (23.859967,57.870552)    7.227483
(16.632710,57.927786)    (19.983317,60.631210)    4.305237
(57.373176,65.147043)    (57.549360,71.086027)    5.941597
(57.373176,65.147043)    (59.494048,58.176824)    7.285743
(57.373176,65.147043)    (51.972135,70.468633)    7.582253
(57.373176,65.147043)    (49.390281,64.698175)    7.995504
(57.373176,65.147043)    (57.912420,67.413561)    2.329783
(57.373176,65.147043)    (62.844868,64.259558)    5.543197
(7.463842,46.401493)    (8.890147,40.158321)    6.404026
(7.463842,46.401493)    (2.804843,40.673973)    7.383139
(7.463842,46.401493)    (0.203257,48.832237)    7.656670
(7.463842,46.401493)    (4.201429,45.550965)    3.371459
(7.463842,46.401493)    (11.016288,46.918332)    3.589847
(7.463842,46.401493)    (3.468885,49.990913)    5.370625
(47.889087,55.286665)    (51.243705,55.112150)    3.359154
(47.889087,55.286665)    (55.784269,51.142958)    8.916513
(47.889087,55.286665)    (49.390281,64.698175)    9.530483
(47.889087,55.286665)    (45.767419,57.856421)    3.332435
(19.112035,85.310417)    (22.635332,91.821756)    7.403455
(19.112035,85.310417)    (20.764000,82.787608)    3.015553
(19.112035,85.310417)    (23.429106,87.329171)    4.765759
(19.112035,85.310417)    (19.358123,80.531592)    4.785158
(19.112035,85.310417)    (12.521822,85.425854)    6.591225
(19.112035,85.310417)    (25.774423,82.639866)    7.177692
(73.393480,48.111878)    (73.745656,42.990733)    5.133240
(73.393480,48.111878)    (76.184883,43.615509)    5.292378
(73.393480,48.111878)    (67.629150,49.194139)    5.865048
(73.393480,48.111878)    (80.000747,47.474292)    6.637959
(73.393480,48.111878)    (77.052224,47.537227)    3.703597
(73.393480,48.111878)    (78.022199,49.690382)    4.890472
(42.462774,1.290060)    (41.037574,7.350863)    6.226117
(42.462774,1.290060)    (34.994445,0.322134)    7.530792
(42.462774,1.290060)    (50.212157,3.421715)    8.037219
(36.958377,19.910940)    (39.022412,20.444269)    2.131825
(36.958377,19.910940)    (37.934251,17.209764)    2.872052
(36.958377,19.910940)    (34.891924,17.066756)    3.515623
(36.958377,19.910940)    (40.899823,16.958009)    4.924916
(36.958377,19.910940)    (43.211274,21.979009)    6.586018
(36.958377,19.910940)    (43.445942,16.756829)    7.213661
(63.367949,23.664265)    (56.337755,17.148765)    9.585164
(63.367949,23.664265)    (66.729515,20.753059)    4.446937
(63.367949,23.664265)    (69.929978,23.948086)    6.568164
(63.367949,23.664265)    (62.677226,15.547338)    8.146262
(63.367949,23.664265)    (72.173827,25.336256)    8.963205
(80.673989,22.591079)    (73.123023,20.041139)    7.969899
(80.673989,22.591079)    (82.605471,23.151992)    2.011280
(80.673989,22.591079)    (80.526594,20.365801)    2.230154
(80.673989,22.591079)    (77.883038,24.692119)    3.493390
(80.673989,22.591079)    (81.636418,26.856883)    4.373026
(80.673989,22.591079)    (86.561323,25.283329)    6.473709
(80.673989,22.591079)    (73.648584,23.079918)    7.042391
(80.673989,22.591079)    (81.589836,15.399048)    7.250110
(80.673989,22.591079)    (83.482438,20.861293)    3.298416
(80.673989,22.591079)    (77.747188,19.922565)    3.960698
(80.673989,22.591079)    (86.902344,20.393992)    6.604513
(86.420218,72.198463)    (88.407259,77.448167)    5.613175
(86.420218,72.198463)    (88.634517,66.826960)    5.810005
(86.420218,72.198463)    (83.296342,65.499459)    7.391566
(86.420218,72.198463)    (91.472300,78.082857)    7.755619
(86.420218,72.198463)    (81.589923,78.498765)    7.938864
(86.420218,72.198463)    (91.127309,74.688374)    5.325070
(91.224952,99.785186)    (91.228519,96.861753)    2.923435
(91.224952,99.785186)    (83.344429,96.316076)    8.610306
(20.362657,14.864278)    (18.262914,8.282437)    6.908658
(20.362657,14.864278)    (14.393922,11.161484)    7.023993
(20.362657,14.864278)    (13.843936,18.752913)    7.590468
(20.362657,14.864278)    (19.246977,12.058766)    3.019211
(20.362657,14.864278)    (22.456578,12.104454)    3.464265
(20.362657,14.864278)    (16.023276,17.181192)    4.919178
(20.362657,14.864278)    (25.909348,17.345175)    6.076235
(20.362657,14.864278)    (25.425926,11.017519)    6.358793
(34.608244,99.589643)    (36.748335,93.638871)    6.323898
(34.608244,99.589643)    (39.812270,92.495195)    8.798471
(34.608244,99.589643)    (34.853965,95.959961)    3.637990
(34.608244,99.589643)    (39.651000,98.695205)    5.121466
(69.929978,23.948086)    (77.883038,24.692119)    7.987787
(69.929978,23.948086)    (72.173827,25.336256)    2.638536
(69.929978,23.948086)    (73.648584,23.079918)    3.818606
(69.929978,23.948086)    (66.729515,20.753059)    4.522296
(69.929978,23.948086)    (73.123023,20.041139)    5.045767
(30.674103,8.563951)    (35.120411,6.442184)    4.926616
(30.674103,8.563951)    (25.425926,11.017519)    5.793389
(30.674103,8.563951)    (29.315823,2.690651)    6.028314
(30.674103,8.563951)    (32.138629,2.421047)    6.315070
(30.674103,8.563951)    (37.316715,10.791675)    7.006214
(30.674103,8.563951)    (24.101607,4.280726)    7.844980
(99.699136,38.645592)    (97.412556,37.870205)    2.414471
(99.699136,38.645592)    (89.896446,37.150779)    9.916007
(99.699136,38.645592)    (89.928933,41.558288)    10.195129
(91.127309,74.688374)    (88.407259,77.448167)    3.874936
(91.127309,74.688374)    (94.438500,71.446487)    4.633985
(91.127309,74.688374)    (96.072184,73.089727)    5.196870
(91.127309,74.688374)    (87.076653,80.753843)    7.293677
(91.127309,74.688374)    (97.893784,71.635183)    7.423419
(91.127309,74.688374)    (91.472300,78.082857)    3.411969
(46.118924,66.590794)    (51.972135,70.468633)    7.021234
(46.118924,66.590794)    (42.688364,65.397969)    3.632020
(46.118924,66.590794)    (49.390281,64.698175)    3.779390
(94.438500,71.446487)    (88.634517,66.826960)    7.417968
(94.438500,71.446487)    (91.904634,63.883961)    7.975730
(94.438500,71.446487)    (96.072184,73.089727)    2.317144
(94.438500,71.446487)    (97.893784,71.635183)    3.460432
(94.438500,71.446487)    (96.602478,65.706838)    6.134034
(94.438500,71.446487)    (91.472300,78.082857)    7.269096
(97.893784,71.635183)    (96.072184,73.089727)    2.331078
(97.893784,71.635183)    (96.602478,65.706838)    6.067351
(97.893784,71.635183)    (99.583531,77.812019)    6.403792
(36.748335,93.638871)    (39.812270,92.495195)    3.270427
(36.748335,93.638871)    (39.200886,88.567344)    5.633417
(36.748335,93.638871)    (39.651000,98.695205)    5.830264
(36.748335,93.638871)    (34.353516,88.186448)    5.955172
(36.748335,93.638871)    (34.853965,95.959961)    2.996014
(34.853965,95.959961)    (39.651000,98.695205)    5.522056
(34.853965,95.959961)    (39.812270,92.495195)    6.048917
(34.853965,95.959961)    (34.353516,88.186448)    7.789605
(90.870304,29.871511)    (83.863009,35.754023)    9.149105
(90.870304,29.871511)    (97.412556,37.870205)    10.333449
(90.870304,29.871511)    (87.897772,33.974035)    5.066226
(90.870304,29.871511)    (85.574546,30.685246)    5.357911
(18.506375,43.506351)    (15.803704,45.589318)    3.412210
(18.506375,43.506351)    (22.175795,40.744738)    4.592511
(18.506375,43.506351)    (23.818266,43.923059)    5.328211
(18.506375,43.506351)    (21.358650,37.042828)    7.064886
(81.175070,84.138213)    (79.018824,84.743798)    2.239672
(81.175070,84.138213)    (81.589923,78.498765)    5.654687
(81.175070,84.138213)    (75.095171,85.383448)    6.206109
(81.175070,84.138213)    (81.655680,90.422385)    6.302524
(81.175070,84.138213)    (74.684335,82.778627)    6.631600
(81.175070,84.138213)    (87.076653,80.753843)    6.803134
(77.052224,47.537227)    (78.022199,49.690382)    2.361552
(77.052224,47.537227)    (80.000747,47.474292)    2.949195
(77.052224,47.537227)    (76.184883,43.615509)    4.016486
(77.052224,47.537227)    (73.745656,42.990733)    5.621743
(77.052224,47.537227)    (81.380270,42.357299)    6.750084
(94.731916,16.249400)    (95.069471,12.081578)    4.181469
(94.731916,16.249400)    (96.575062,20.240612)    4.396244
(94.731916,16.249400)    (91.955670,21.691997)    6.109779
(94.731916,16.249400)    (94.187044,9.547110)    6.724401
(94.731916,16.249400)    (97.241604,22.537188)    6.770142
(94.731916,16.249400)    (87.374235,13.521470)    7.847106
(98.290341,3.176838)    (99.592628,5.722399)    2.859342
(98.290341,3.176838)    (96.171989,5.735862)    3.322051
(98.290341,3.176838)    (94.187044,9.547110)    7.577429
