(87.341998,79.773257)    (86.809220,76.785129)    3.035253
(87.341998,79.773257)    (91.710543,77.946731)    4.735017
(87.341998,79.773257)    (84.375507,74.882399)    5.720189
(87.341998,79.773257)    (92.040786,83.333203)    5.895068
(87.341998,79.773257)    (81.498299,78.108531)    6.076194
(87.341998,79.773257)    (93.586986,81.950857)    6.613760
(13.049354,74.008426)    (10.324116,76.883195)    3.961215
(13.049354,74.008426)    (11.010934,68.816993)    5.577287
(13.049354,74.008426)    (10.571158,79.264173)    5.810709
(13.049354,74.008426)    (18.838937,77.510744)    6.766498
(13.049354,74.008426)    (7.657052,78.162136)    6.806632
(13.049354,74.008426)    (5.466122,75.169830)    7.671654
(13.049354,74.008426)    (19.806074,70.229267)    7.741789
(13.049354,74.008426)    (15.140385,74.184748)    2.098451
(77.541907,89.745265)    (74.409761,86.266096)    4.681342
(77.541907,89.745265)    (78.527763,94.569180)    4.923624
(77.541907,89.745265)    (81.781763,92.530525)    5.072874
(77.541907,89.745265)    (76.568242,82.352274)    7.456831
(77.541907,89.745265)    (74.443160,82.916238)    7.499189
(77.541907,89.745265)    (81.809612,83.505961)    7.559247
(77.541907,89.745265)    (77.099342,92.059898)    2.356564
(77.541907,89.745265)    (76.682873,85.192800)    4.632804
(99.538111,6.892962)    (89.128794,2.977418)    11.121392
(99.538111,6.892962)    (93.488018,16.443635)    11.305706
(99.538111,6.892962)    (89.802247,12.761085)    11.367581
(99.538111,6.892962)    (95.688625,6.422985)    3.878069
(99.538111,6.892962)    (95.122899,0.985302)    7.375265
(99.538111,6.892962)    (89.765579,9.617557)    10.145235
(44.595302,99.428794)    (49.996829,96.742812)    6.032495
(44.595302,99.428794)    (40.361909,91.432622)    9.047673
(44.595302,99.428794)    (44.043768,94.867679)    4.594341
(22.894661,67.340366)    (24.393409,70.622191)    3.607856
(22.894661,67.340366)    (19.806074,70.229267)    4.229080
(22.894661,67.340366)    (16.323087,63.135422)    7.801739
(80.748228,2.806512)    (79.055562,0.992686)    2.480944
(80.748228,2.806512)    (83.209258,6.248868)    4.231605
(80.748228,2.806512)    (77.889213,7.096060)    5.155016
(80.748228,2.806512)    (86.168759,5.478157)    6.043165
(8.095214,87.181352)    (4.751624,85.139572)    3.917711
(8.095214,87.181352)    (12.493050,86.135915)    4.520387
(8.095214,87.181352)    (10.221729,92.244959)    5.492010
(8.095214,87.181352)    (3.507052,92.831277)    7.278248
(54.042579,76.110955)    (54.650983,70.120186)    6.021584
(54.042579,76.110955)    (50.355984,81.208799)    6.291184
(54.042579,76.110955)    (49.558800,70.413777)    7.249974
(54.042579,76.110955)    (55.091412,72.188917)    4.059856
(54.042579,76.110955)    (49.004115,77.680165)    5.277171
(83.399255,46.453296)    (80.052795,47.441092)    3.489202
(83.399255,46.453296)    (88.961116,46.098288)    5.573179
(83.399255,46.453296)    (79.693581,50.636022)    5.588131
(52.296464,93.365810)    (49.996829,96.742812)    4.085641
(52.296464,93.365810)    (49.941147,87.186820)    6.612672
(52.296464,93.365810)    (53.693112,85.627314)    7.863520
(52.296464,93.365810)    (58.499106,98.808003)    8.251680
(52.296464,93.365810)    (55.096639,95.754932)    3.680881
(93.178857,28.157317)    (84.824610,25.533666)    8.756540
(93.178857,28.157317)    (89.159121,19.761553)    9.308444
(93.178857,28.157317)    (92.333091,18.271198)    9.922231
(93.178857,28.157317)    (93.488018,16.443635)    11.717761
(93.178857,28.157317)    (81.018452,26.703141)    12.247043
(51.809574,35.620774)    (46.806893,36.642667)    5.105985
(51.809574,35.620774)    (57.006029,36.247161)    5.234072
(51.809574,35.620774)    (54.061279,30.332690)    5.747522
(51.809574,35.620774)    (51.818199,32.046467)    3.574317
(51.809574,35.620774)    (48.753894,32.084023)    4.673948
(50.380078,7.318902)    (47.799794,12.735854)    6.000104
(50.380078,7.318902)    (56.339909,9.784143)    6.449573
(50.380078,7.318902)    (49.717331,0.468258)    6.882627
(50.380078,7.318902)    (58.225650,6.400166)    7.899181
(50.380078,7.318902)    (50.046676,2.637838)    4.692922
(50.380078,7.318902)    (53.853652,11.249899)    5.245803
(50.380078,7.318902)    (53.781347,3.093317)    5.424408
(69.089186,65.167078)    (73.938694,71.155056)    7.705427
(69.089186,65.167078)    (76.938473,65.598968)    7.861161
(69.089186,65.167078)    (69.608655,67.891975)    2.773970
(38.348098,24.629262)    (40.304791,26.566475)    2.753441
(38.348098,24.629262)    (33.042193,23.767654)    5.375407
(38.348098,24.629262)    (42.578091,29.988590)    6.827535
(38.348098,24.629262)    (31.941916,27.842780)    7.166999
(50.355984,81.208799)    (47.563912,82.504975)    3.078269
(50.355984,81.208799)    (49.004115,77.680165)    3.778731
(50.355984,81.208799)    (47.262956,71.805587)    9.898850
(50.355984,81.208799)    (56.835137,73.689650)    9.925574
(76.764043,12.318930)    (84.629551,12.245511)    7.865851
(76.764043,12.318930)    (73.814746,14.526255)    3.683834
(76.764043,12.318930)    (77.889213,7.096060)    5.342694
(76.764043,12.318930)    (72.925954,17.591075)    6.521229
(76.764043,12.318930)    (71.666264,6.842992)    7.481527
(76.764043,12.318930)    (81.762803,17.919052)    7.506595
(76.763241,31.240023)    (73.354386,26.980578)    5.455562
(76.763241,31.240023)    (70.868517,33.937896)    6.482769
(76.763241,31.240023)    (75.603527,37.818815)    6.680228
(76.763241,31.240023)    (78.811405,37.865397)    6.934736
(76.763241,31.240023)    (73.993535,29.066970)    3.520430
(76.763241,31.240023)    (80.270881,33.753267)    4.315082
(19.123837,4.946783)    (26.682709,3.144185)    7.770837
(19.123837,4.946783)    (20.041246,2.655928)    2.467722
(19.123837,4.946783)    (23.418521,4.377108)    4.332301
(19.123837,4.946783)    (16.366773,0.952411)    4.853495
(19.123837,4.946783)    (23.454337,10.571673)    7.098776
(60.162337,35.528334)    (57.006029,36.247161)    3.237127
(60.162337,35.528334)    (63.950131,35.823518)    3.799279
(60.162337,35.528334)    (65.872261,34.393382)    5.821628
(60.162337,35.528334)    (63.300634,29.451472)    6.839383
(60.162337,35.528334)    (67.821072,35.524096)    7.658737
(95.688625,6.422985)    (95.122899,0.985302)    5.467032
(95.688625,6.422985)    (89.765579,9.617557)    6.729618
(95.688625,6.422985)    (89.128794,2.977418)    7.409677
(95.688625,6.422985)    (89.802247,12.761085)    8.649910
(95.688625,6.422985)    (87.067307,7.821108)    8.733949
(45.331946,46.186271)    (46.241930,43.740346)    2.609716
(45.331946,46.186271)    (41.713986,47.971669)    4.034511
(45.331946,46.186271)    (41.409141,50.247853)    5.646667
(45.331946,46.186271)    (39.885036,43.705048)    5.985423
(45.331946,46.186271)    (37.712030,46.642387)    7.633555
(45.331946,46.186271)    (43.286588,46.641988)    2.095511
(77.283965,24.774616)    (72.982561,20.092748)    6.357827
(77.283965,24.774616)    (70.292413,25.274657)    7.009410
(77.283965,24.774616)    (84.824610,25.533666)    7.578753
(77.283965,24.774616)    (81.018452,26.703141)    4.203047
(77.283965,24.774616)    (79.358566,20.909748)    4.386477
(73.354386,26.980578)    (64.237934,25.639843)    9.214515
(73.354386,26.980578)    (73.993535,29.066970)    2.182096
(73.354386,26.980578)    (67.661385,27.208498)    5.697562
(73.354386,26.980578)    (70.868517,33.937896)    7.388087
(73.354386,26.980578)    (81.978754,29.171569)    8.898323
(22.185891,48.201483)    (21.953640,50.542475)    2.352484
(22.185891,48.201483)    (24.337477,46.302303)    2.869879
(22.185891,48.201483)    (26.983652,51.276610)    5.698677
(22.185891,48.201483)    (19.224008,53.966838)    6.481672
(22.185891,48.201483)    (29.134891,50.389476)    7.285321
(49.558800,70.413777)    (51.672613,68.085760)    3.144498
(49.558800,70.413777)    (54.650983,70.120186)    5.100640
(49.558800,70.413777)    (47.717428,65.426989)    5.315891
(49.558800,70.413777)    (55.091412,72.188917)    5.810415
(49.558800,70.413777)    (55.097318,67.711905)    6.162410
(49.558800,70.413777)    (43.412886,72.900215)    6.629829
(49.558800,70.413777)    (49.004115,77.680165)    7.287529
(59.496372,26.594420)    (64.237934,25.639843)    4.836695
(59.496372,26.594420)    (54.061279,30.332690)    6.596583
(59.496372,26.594420)    (63.300634,29.451472)    4.757641
(56.253729,18.884945)    (61.014216,24.813818)    7.603537
(56.253729,18.884945)    (55.972022,24.546920)    5.668979
(56.253729,18.884945)    (50.331742,20.212978)    6.069069
(56.253729,18.884945)    (50.810296,16.029662)    6.146836
(56.253729,18.884945)    (52.236380,23.553311)    6.158956
(56.253729,18.884945)    (63.506672,19.073442)    7.255392
(33.507802,73.296912)    (29.366902,77.679608)    6.029517
(33.507802,73.296912)    (38.067549,68.178485)    6.854895
(33.507802,73.296912)    (33.012551,66.197941)    7.116226
(33.507802,73.296912)    (31.776143,71.283317)    2.655788
(33.507802,73.296912)    (34.711607,78.427646)    5.270064
(55.097318,67.711905)    (53.449589,61.597566)    6.332468
(55.097318,67.711905)    (51.186393,62.052369)    6.879367
(55.097318,67.711905)    (56.618657,60.462408)    7.407407
(55.097318,67.711905)    (47.717428,65.426989)    7.725518
(55.097318,67.711905)    (54.650983,70.120186)    2.449292
(55.097318,67.711905)    (51.672613,68.085760)    3.445050
(55.097318,67.711905)    (55.091412,72.188917)    4.477016
(55.097318,67.711905)    (59.502762,65.441532)    4.956060
(66.602161,96.518861)    (61.021186,94.595421)    5.903127
(66.602161,96.518861)    (61.955349,92.672459)    6.032219
(66.602161,96.518861)    (58.499106,98.808003)    8.420195
(66.602161,96.518861)    (70.646335,88.132553)    9.310505
(98.678290,90.622224)    (93.672533,92.204073)    5.249748
(98.678290,90.622224)    (95.735289,96.561533)    6.628472
(98.678290,90.622224)    (92.777505,86.016608)    7.485384
(98.678290,90.622224)    (90.143208,90.084285)    8.552018
(98.678290,90.622224)    (99.190412,99.193647)    8.586708
(98.678290,90.622224)    (95.891899,89.526711)    2.994015
(67.045651,23.068160)    (67.470701,16.043413)    7.037595
(67.045651,23.068160)    (70.292413,25.274657)    3.925569
(67.045651,23.068160)    (69.658672,19.718840)    4.248038
(67.045651,23.068160)    (63.506672,19.073442)    5.336866
(67.045651,23.068160)    (61.014216,24.813818)    6.278976
(67.045651,23.068160)    (72.982561,20.092748)    6.640781
(49.941147,87.186820)    (53.482792,80.334560)    7.713412
(49.941147,87.186820)    (53.693112,85.627314)    4.063164
(49.941147,87.186820)    (43.460957,89.833014)    6.999658
(53.853652,11.249899)    (56.339909,9.784143)    2.886159
(53.853652,11.249899)    (50.810296,16.029662)    5.666405
(53.853652,11.249899)    (47.799794,12.735854)    6.233559
(53.853652,11.249899)    (58.225650,6.400166)    6.529493
(24.393409,70.622191)    (19.806074,70.229267)    4.604132
(24.393409,70.622191)    (21.767605,76.300882)    6.256386
(24.393409,70.622191)    (31.776143,71.283317)    7.412277
(92.777505,86.016608)    (92.040786,83.333203)    2.782699
(92.777505,86.016608)    (93.586986,81.950857)    4.145550
(92.777505,86.016608)    (95.891899,89.526711)    4.692577
(92.777505,86.016608)    (90.143208,90.084285)    4.846186
(92.777505,86.016608)    (95.957626,81.077569)    5.874289
(92.777505,86.016608)    (93.672533,92.204073)    6.251864
(92.777505,86.016608)    (86.825241,82.359417)    6.986021
(36.499021,14.948202)    (38.301613,12.188069)    3.296616
(36.499021,14.948202)    (39.271443,17.484954)    3.757850
(36.499021,14.948202)    (32.073320,16.489350)    4.686359
(36.499021,14.948202)    (43.479116,13.519319)    7.124847
(36.499021,14.948202)    (32.685717,8.166797)    7.780022
(28.309714,38.413773)    (33.120012,40.496311)    5.241749
(28.309714,38.413773)    (20.719148,41.305999)    8.122910
(28.309714,38.413773)    (29.899136,40.535485)    2.651023
(49.717331,0.468258)    (41.478725,3.471316)    8.768864
(49.717331,0.468258)    (50.046676,2.637838)    2.194435
(49.717331,0.468258)    (53.781347,3.093317)    4.838094
(7.326389,41.837491)    (3.210375,36.526986)    6.718857
(7.326389,41.837491)    (1.671837,47.385740)    7.921933
(7.326389,41.837491)    (4.369360,41.301499)    3.005214
(7.326389,41.837491)    (5.270044,38.657585)    3.786866
(7.326389,41.837491)    (10.668564,39.594223)    4.025218
(7.326389,41.837491)    (3.218895,43.542001)    4.447118
(21.767605,76.300882)    (18.838937,77.510744)    3.168732
(21.767605,76.300882)    (20.087739,81.916191)    5.861198
(21.767605,76.300882)    (19.806074,70.229267)    6.380605
(21.767605,76.300882)    (15.140385,74.184748)    6.956872
(21.767605,76.300882)    (29.366902,77.679608)    7.723354
(69.608655,67.891975)    (76.449717,69.062722)    6.940517
(69.608655,67.891975)    (76.938473,65.598968)    7.680112
(69.608655,67.891975)    (73.938694,71.155056)    5.421894
(20.743571,33.047025)    (19.415996,29.680885)    3.618475
(20.743571,33.047025)    (15.490475,34.956829)    5.589487
(20.743571,33.047025)    (14.082352,30.277880)    7.213876
(20.743571,33.047025)    (20.114844,25.700308)    7.373571
(20.743571,33.047025)    (28.193257,32.071067)    7.513343
(81.368879,61.200422)    (82.834415,57.777197)    3.723744
(81.368879,61.200422)    (76.511611,59.751817)    5.068679
(81.368879,61.200422)    (83.106914,55.400221)    6.055006
(81.368879,61.200422)    (82.941878,67.177284)    6.180388
(81.368879,61.200422)    (76.938473,65.598968)    6.243053
(81.368879,61.200422)    (84.016644,59.910912)    2.945080
(81.368879,61.200422)    (80.215345,64.453796)    3.451823
(57.006029,36.247161)    (54.061279,30.332690)    6.607006
(57.006029,36.247161)    (51.818199,32.046467)    6.675283
(57.006029,36.247161)    (63.950131,35.823518)    6.957013
(96.288617,47.351022)    (92.451413,52.137306)    6.134546
(96.288617,47.351022)    (88.961116,46.098288)    7.433816
(96.288617,47.351022)    (96.580203,50.122945)    2.787218
(96.288617,47.351022)    (93.845312,44.717487)    3.592387
(96.288617,47.351022)    (98.792058,51.312261)    4.686004
(96.288617,47.351022)    (92.335326,50.137364)    4.836550
(96.288617,47.351022)    (96.725000,42.492464)    4.878116
(96.288617,47.351022)    (98.717800,43.027408)    4.959291
(96.288617,47.351022)    (93.859742,42.671063)    5.272707
(11.825893,27.584231)    (15.237059,25.298786)    4.106009
(11.825893,27.584231)    (7.009241,29.455285)    5.167299
(11.825893,27.584231)    (8.554664,31.846906)    5.373206
(11.825893,27.584231)    (6.228146,31.311865)    6.725327
(11.825893,27.584231)    (19.415996,29.680885)    7.874364
(11.825893,27.584231)    (14.082352,30.277880)    3.513879
(95.891899,89.526711)    (95.735289,96.561533)    7.036565
(95.891899,89.526711)    (92.040786,83.333203)    7.293189
(95.891899,89.526711)    (93.586986,81.950857)    7.918724
(95.891899,89.526711)    (93.672533,92.204073)    3.477622
(95.891899,89.526711)    (90.143208,90.084285)    5.775668
(46.806893,36.642667)    (42.048678,36.735797)    4.759126
(46.806893,36.642667)    (48.753894,32.084023)    4.957020
(46.806893,36.642667)    (51.818199,32.046467)    6.799871
(46.806893,36.642667)    (42.578091,29.988590)    7.884130
(73.276187,49.683019)    (74.722081,52.269403)    2.963106
(73.276187,49.683019)    (72.886145,53.774283)    4.109815
(73.276187,49.683019)    (79.693581,50.636022)    6.487771
(73.276187,49.683019)    (71.280222,47.690719)    2.820130
(73.276187,49.683019)    (71.350322,51.839061)    2.890929
(73.276187,49.683019)    (74.807263,54.994532)    5.527781
(73.276187,49.683019)    (78.326851,53.053780)    6.072169
(73.276187,49.683019)    (80.052795,47.441092)    7.137833
(73.276187,49.683019)    (67.167375,54.146695)    7.565843
(90.143208,90.084285)    (93.672533,92.204073)    4.116994
(90.143208,90.084285)    (92.040786,83.333203)    7.012696
(90.143208,90.084285)    (86.825241,82.359417)    8.407287
(61.955349,92.672459)    (61.021186,94.595421)    2.137859
(61.955349,92.672459)    (65.432139,87.251648)    6.439973
(61.955349,92.672459)    (58.499106,98.808003)    7.042053
(61.955349,92.672459)    (55.096639,95.754932)    7.519545
(64.913614,49.113719)    (71.280222,47.690719)    6.523697
(64.913614,49.113719)    (71.350322,51.839061)    6.989900
(64.913614,49.113719)    (57.988581,50.504922)    7.063393
(64.913614,49.113719)    (61.456485,50.178054)    3.617257
(64.913614,49.113719)    (65.400571,53.171562)    4.086958
(64.913614,49.113719)    (67.167375,54.146695)    5.514553
(64.913614,49.113719)    (59.468497,51.906634)    6.119614
(58.619241,46.043974)    (55.579399,41.035110)    5.859126
(58.619241,46.043974)    (52.974463,40.346308)    8.020406
(50.810296,16.029662)    (47.257358,16.600131)    3.598445
(50.810296,16.029662)    (50.331742,20.212978)    4.210600
(50.810296,16.029662)    (47.799794,12.735854)    4.462319
(50.810296,16.029662)    (44.208604,19.464731)    7.441911
(50.810296,16.029662)    (52.236380,23.553311)    7.657611
(50.810296,16.029662)    (43.479116,13.519319)    7.749066
(6.675576,4.930813)    (9.144011,6.102501)    2.732403
(6.675576,4.930813)    (9.058752,2.148967)    3.663085
(6.675576,4.930813)    (6.439677,9.430604)    4.505971
(6.675576,4.930813)    (2.078702,11.369366)    7.911145
(47.257358,16.600131)    (47.799794,12.735854)    3.902162
(47.257358,16.600131)    (44.208604,19.464731)    4.183399
(47.257358,16.600131)    (50.331742,20.212978)    4.743891
(47.257358,16.600131)    (43.479116,13.519319)    4.875091
(97.249064,73.387451)    (95.000844,71.787543)    2.759383
(97.249064,73.387451)    (98.836261,77.050757)    3.992368
(97.249064,73.387451)    (99.606369,78.949273)    6.040757
(97.249064,73.387451)    (91.710543,77.946731)    7.173719
(97.249064,73.387451)    (95.957626,81.077569)    7.797802
(0.446505,53.122007)    (2.663945,50.992910)    3.074101
(0.446505,53.122007)    (1.390703,56.355263)    3.368302
(0.446505,53.122007)    (3.921281,53.977270)    3.578484
(0.446505,53.122007)    (5.531353,51.722446)    5.273942
(0.446505,53.122007)    (1.671837,47.385740)    5.865680
(0.446505,53.122007)    (2.785949,59.638996)    6.924171
(18.838937,77.510744)    (20.087739,81.916191)    4.579025
(18.838937,77.510744)    (15.140385,74.184748)    4.974086
(18.838937,77.510744)    (19.806074,70.229267)    7.345425
(15.140385,74.184748)    (10.571158,79.264173)    6.832158
(15.140385,74.184748)    (10.324116,76.883195)    5.520694
(15.140385,74.184748)    (19.806074,70.229267)    6.116738
(15.140385,74.184748)    (11.010934,68.816993)    6.772382
(9.408567,99.534504)    (16.077554,99.315829)    6.672571
(9.408567,99.534504)    (10.221729,92.244959)    7.334760
(9.408567,99.534504)    (17.451647,97.327541)    8.340373
(56.590808,58.336134)    (57.988581,50.504922)    7.954977
(56.590808,58.336134)    (56.563144,54.708282)    3.627957
(56.590808,58.336134)    (53.449589,61.597566)    4.528156
(56.590808,58.336134)    (51.186393,62.052369)    6.558819
(56.590808,58.336134)    (59.468497,51.906634)    7.044115
(56.590808,58.336134)    (59.502762,65.441532)    7.678943
(56.590808,58.336134)    (48.904015,60.322932)    7.939405
(56.590808,58.336134)    (56.618657,60.462408)    2.126457
(56.590808,58.336134)    (59.240797,57.766660)    2.710487
(56.590808,58.336134)    (50.830404,57.359279)    5.842645
(14.082352,30.277880)    (15.237059,25.298786)    5.111235
(14.082352,30.277880)    (19.415996,29.680885)    5.366951
(14.082352,30.277880)    (8.554664,31.846906)    5.746058
(14.082352,30.277880)    (7.009241,29.455285)    7.120783
(14.082352,30.277880)    (20.114844,25.700308)    7.572656
(14.082352,30.277880)    (6.228146,31.311865)    7.921974
(14.082352,30.277880)    (15.490475,34.956829)    4.886244
(12.493050,86.135915)    (10.571158,79.264173)    7.135440
(12.493050,86.135915)    (4.751624,85.139572)    7.805279
(12.493050,86.135915)    (10.221729,92.244959)    6.517615
(12.493050,86.135915)    (19.019503,86.066410)    6.526823
(19.806074,70.229267)    (14.613671,64.989436)    7.376779
(19.806074,70.229267)    (19.543003,62.664851)    7.568988
(19.806074,70.229267)    (16.323087,63.135422)    7.902774
(72.925954,17.591075)    (72.982561,20.092748)    2.502314
(72.925954,17.591075)    (73.814746,14.526255)    3.191093
(72.925954,17.591075)    (69.658672,19.718840)    3.899040
(72.925954,17.591075)    (67.470701,16.043413)    5.670541
(72.925954,17.591075)    (79.358566,20.909748)    7.238238
(95.957626,81.077569)    (93.586986,81.950857)    2.526374
(95.957626,81.077569)    (99.606369,78.949273)    4.224094
(95.957626,81.077569)    (92.040786,83.333203)    4.519903
(95.957626,81.077569)    (98.836261,77.050757)    4.949925
(95.957626,81.077569)    (91.710543,77.946731)    5.276349
(33.012551,66.197941)    (38.067549,68.178485)    5.429140
(33.012551,66.197941)    (29.655567,73.612203)    8.138835
(33.012551,66.197941)    (31.776143,71.283317)    5.233522
(32.573714,50.850955)    (37.001888,51.345027)    4.455652
(32.573714,50.850955)    (30.637532,46.830585)    4.462306
(32.573714,50.850955)    (26.983652,51.276610)    5.606244
(32.573714,50.850955)    (37.712030,46.642387)    6.641863
(32.573714,50.850955)    (37.390787,55.924228)    6.995877
(32.573714,50.850955)    (34.152089,57.897905)    7.221549
(32.573714,50.850955)    (32.269473,53.247642)    2.415920
(32.573714,50.850955)    (29.134891,50.389476)    3.469649
(43.286588,46.641988)    (37.712030,46.642387)    5.574558
(43.286588,46.641988)    (38.940865,40.783972)    7.293946
(43.286588,46.641988)    (40.997801,53.600530)    7.325289
(43.286588,46.641988)    (37.001888,51.345027)    7.849589
(43.286588,46.641988)    (41.713986,47.971669)    2.059400
(43.286588,46.641988)    (41.409141,50.247853)    4.065350
(43.286588,46.641988)    (46.241930,43.740346)    4.141687
(43.286588,46.641988)    (39.885036,43.705048)    4.494015
(3.044058,68.340659)    (2.618063,64.083410)    4.278509
(3.044058,68.340659)    (0.766342,73.037737)    5.220204
(3.044058,68.340659)    (5.466122,75.169830)    7.245962
(3.044058,68.340659)    (9.967417,65.064929)    7.659197
(3.044058,68.340659)    (11.010934,68.816993)    7.981103
(29.134891,50.389476)    (26.983652,51.276610)    2.326980
(29.134891,50.389476)    (30.637532,46.830585)    3.863112
(29.134891,50.389476)    (32.269473,53.247642)    4.242019
(29.134891,50.389476)    (24.337477,46.302303)    6.302393
(29.134891,50.389476)    (21.953640,50.542475)    7.182880
(29.134891,50.389476)    (37.001888,51.345027)    7.924817
(98.836261,77.050757)    (99.606369,78.949273)    2.048763
(98.836261,77.050757)    (95.000844,71.787543)    6.512437
(98.836261,77.050757)    (93.586986,81.950857)    7.180938
(98.836261,77.050757)    (91.710543,77.946731)    7.181827
(55.091412,72.188917)    (54.650983,70.120186)    2.115095
(55.091412,72.188917)    (51.672613,68.085760)    5.340795
(55.091412,72.188917)    (61.846964,72.717192)    6.776176
(11.259147,55.329584)    (5.531353,51.722446)    6.768978
(11.259147,55.329584)    (3.921281,53.977270)    7.461436
(11.259147,55.329584)    (10.804411,58.065368)    2.773320
(11.259147,55.329584)    (14.194278,55.439847)    2.937202
(11.259147,55.329584)    (15.187874,58.620421)    5.124891
(11.259147,55.329584)    (13.495526,60.894357)    5.997340
(11.010934,68.816993)    (9.967417,65.064929)    3.894472
(11.010934,68.816993)    (14.613671,64.989436)    5.256417
(11.010934,68.816993)    (16.323087,63.135422)    7.778125
(8.554664,31.846906)    (7.009241,29.455285)    2.847487
(8.554664,31.846906)    (3.865633,32.793675)    4.783658
(8.554664,31.846906)    (3.210375,36.526986)    7.103842
(8.554664,31.846906)    (15.490475,34.956829)    7.601125
(8.554664,31.846906)    (6.228146,31.311865)    2.387248
(32.073320,16.489350)    (39.271443,17.484954)    7.266650
(32.073320,16.489350)    (38.301613,12.188069)    7.569191
(32.073320,16.489350)    (28.700298,17.516926)    3.526073
(32.073320,16.489350)    (29.743002,20.336371)    4.497772
(42.048678,36.735797)    (48.753894,32.084023)    8.160816
(42.048678,36.735797)    (38.079704,35.429952)    4.178276
(42.048678,36.735797)    (42.578091,29.988590)    6.767945
(42.048678,36.735797)    (35.320610,34.202188)    7.189303
(19.543003,62.664851)    (14.613671,64.989436)    5.449955
(19.543003,62.664851)    (15.187874,58.620421)    5.943447
(19.543003,62.664851)    (13.495526,60.894357)    6.301320
(19.543003,62.664851)    (25.198603,57.742710)    7.497552
(19.543003,62.664851)    (16.323087,63.135422)    3.254120
(10.221729,92.244959)    (3.507052,92.831277)    6.740227
(38.437074,6.768423)    (38.301613,12.188069)    5.421339
(38.437074,6.768423)    (32.685717,8.166797)    5.918916
(38.437074,6.768423)    (41.478725,3.471316)    4.485817
(38.437074,6.768423)    (35.797381,2.062417)    5.395783
(95.735289,96.561533)    (99.190412,99.193647)    4.343488
(95.735289,96.561533)    (93.672533,92.204073)    4.821040
(95.735289,96.561533)    (91.481476,99.808789)    5.351598
(21.556399,86.747179)    (20.963152,88.969888)    2.300517
(21.556399,86.747179)    (19.019503,86.066410)    2.626650
(21.556399,86.747179)    (25.025137,87.192196)    3.497168
(21.556399,86.747179)    (20.087739,81.916191)    5.049298
(21.556399,86.747179)    (26.708256,84.980919)    5.446220
(21.556399,86.747179)    (22.856304,92.970186)    6.357324
(71.666264,6.842992)    (69.494535,6.741838)    2.174083
(71.666264,6.842992)    (67.826196,10.941978)    5.616744
(71.666264,6.842992)    (77.889213,7.096060)    6.228093
(71.666264,6.842992)    (65.732277,11.471803)    7.525828
(71.666264,6.842992)    (73.814746,14.526255)    7.978001
(34.064659,90.244426)    (36.279099,93.282904)    3.759799
(34.064659,90.244426)    (38.085877,91.826816)    4.321360
(34.064659,90.244426)    (29.721408,90.038738)    4.348119
(34.064659,90.244426)    (29.965387,92.347420)    4.607235
(34.064659,90.244426)    (30.859958,84.894410)    6.236408
(34.064659,90.244426)    (40.361909,91.432622)    6.408367
(34.064659,90.244426)    (27.361913,94.147556)    7.756366
(34.064659,90.244426)    (32.552675,93.371075)    3.473043
(65.732277,11.471803)    (67.826196,10.941978)    2.159910
(65.732277,11.471803)    (67.470701,16.043413)    4.890985
(65.732277,11.471803)    (69.494535,6.741838)    6.043770
(65.732277,11.471803)    (63.506672,19.073442)    7.920747
(65.732277,11.471803)    (64.089867,3.682084)    7.960982
(29.366902,77.679608)    (30.859958,84.894410)    7.367672
(29.366902,77.679608)    (26.708256,84.980919)    7.770298
(29.366902,77.679608)    (34.711607,78.427646)    5.396799
(29.366902,77.679608)    (31.776143,71.283317)    6.834982
(76.938473,65.598968)    (82.941878,67.177284)    6.207410
(76.938473,65.598968)    (73.938694,71.155056)    6.314174
(76.938473,65.598968)    (80.215345,64.453796)    3.471212
(76.938473,65.598968)    (76.449717,69.062722)    3.498067
(76.938473,65.598968)    (76.511611,59.751817)    5.862712
(89.128794,2.977418)    (86.168759,5.478157)    3.874983
(89.128794,2.977418)    (87.067307,7.821108)    5.264129
(89.128794,2.977418)    (95.122899,0.985302)    6.316473
(89.128794,2.977418)    (89.765579,9.617557)    6.670602
(89.128794,2.977418)    (83.209258,6.248868)    6.763379
(89.036220,33.644687)    (87.899962,30.998757)    2.879588
(89.036220,33.644687)    (93.250233,34.556381)    4.311507
(89.036220,33.644687)    (80.270881,33.753267)    8.766011
(92.451413,52.137306)    (92.335326,50.137364)    2.003308
(92.451413,52.137306)    (96.580203,50.122945)    4.593970
(92.451413,52.137306)    (87.489777,55.426123)    5.952659
(92.451413,52.137306)    (98.792058,51.312261)    6.394096
(92.451413,52.137306)    (89.882095,58.204047)    6.588379
(92.451413,52.137306)    (88.961116,46.098288)    6.975093
(92.451413,52.137306)    (93.845312,44.717487)    7.549614
(92.451413,52.137306)    (96.000176,59.085201)    7.801728
(43.949863,55.235113)    (39.464075,57.155962)    4.879750
(43.949863,55.235113)    (49.098867,54.589454)    5.189327
(43.949863,55.235113)    (45.409600,60.470118)    5.434713
(43.949863,55.235113)    (38.407371,59.476262)    6.979009
(43.949863,55.235113)    (48.904015,60.322932)    7.101374
(43.949863,55.235113)    (50.830404,57.359279)    7.200967
(35.320610,34.202188)    (38.079704,35.429952)    3.019935
(35.320610,34.202188)    (31.008395,36.007909)    4.675022
(35.320610,34.202188)    (30.472797,30.927777)    5.850047
(35.320610,34.202188)    (31.941916,27.842780)    7.201225
